249243067|
249243068|
249243069|
249243070|
249294125|
249506280|Avenue du Maréchal Galliéni
249506281|Rue du Dragon
249506282|Rond-Point du Bleuet de France
249545475|Avenue Paul Doumer
249545476|
249545477|
249545478|
249545479|
249545480|
249545481|
249545482|
249545483|
249545484|
249545485|
249594227|Avenue de France
249651191|Villa Auguste Blanqui
249651192|Villa Auguste Blanqui
249651193|Villa Auguste Blanqui
249651194|Villa Auguste Blanqui
249651195|Villa Auguste Blanqui
249651196|Villa Auguste Blanqui
249651197|Villa Auguste Blanqui
249808710|Impasse Onfroy
249808711|Impasse Onfroy
249808712|Impasse Onfroy
249808713|Impasse Onfroy
249816510|Passage Chanvin
249816512|Passage Chanvin
249882698|
249892628|
250047488|
250047489|
250047490|
250247798|Rue Brillat-Savarin
250859418|
250859420|
250859422|
250866710|
250866711|
250866712|
250866713|
250866714|
250867844|
250867847|
250867851|
250867854|
250867855|
250867856|
250867857|
250867858|
250867859|
250867864|
250867867|
250867869|
250867872|
250867873|
250867874|
250867875|
250867876|
250867877|
250867878|
250867879|
250867880|
250867882|
250867883|
250867884|
250867888|
250867892|
250867897|
250867903|
250867909|
250867914|
250867919|
250867924|
250867929|
250867930|
250867931|
250867934|
250867935|
250867937|
250867939|
250867941|
250867942|
250867943|
250867944|
250867945|
250867946|
250867947|
250867948|
250867949|
250867950|
250867951|
250872025|
250872040|
250872060|
250872076|
250872092|
250872111|
250872130|
250872149|
250872169|
250872185|
250872201|
250872212|
250872220|
250872230|
250872238|
250872246|
250872256|
250872265|
250872275|
250872283|
250872290|
250872298|
250872307|
250872312|
250872451|
250872458|
250872464|
250872474|
250872485|
250872491|
250872498|
250872506|
250872514|
250872522|
250872531|
250872539|
250872545|
250872554|
250872555|
250872563|
250872567|
250872574|
251058109|Rue Scribe
251059940|Rue de Clichy
251072918|Place de Vénétie
251072927|
251136639|Rue de Soubise
251195553|
251195555|
251248081|Boulevard Vincent Auriol
251257837|Boulevard Vincent Auriol
251257838|
251266442|
251266443|
251349342|Passage du Télégraphe
251349343|Passage du Télégraphe
251349344|Villa Pelleport
251349345|Villa Pelleport
251349346|Villa Pelleport
251361638|
251362984|
251421704|Place de la Commune de Paris
251469375|
251480042|Gobel Drive
251494588|Cooper Street
251496111|
251557373|Rue de l'Interne Loëb
251557374|Rue du Docteur Tuffier
251557375|
251593078|
251594599|East Blythe Street
251601179|
251601180|
251601181|
251601993|Ashland Cove
251601994|Fox Chase Drive
251601995|Tamatha Drive
251601996|Eiffel Tower Lane
251603347|Stonegate Drive
251603348|
251603349|
251603350|
251604613|
251604614|
251604615|
251604617|
251604620|
251604621|
251605009|Industrial Road
251632730|Recycling Drive
251634868|
251634870|
251634872|
251634874|
251634876|
251634877|
251634879|
251634882|
251635834|
251638230|
251638232|
251638234|
251638237|
251638239|
251638241|
251640409|Veterans Drive
251640411|Edgewood Street
251641320|
251884615|
251933651|Square Amicie Lebaudy
251933652|Square Amicie Lebaudy
251933654|Square Amicie Lebaudy
252086452|Boulevard de Charonne
252114619|
252114620|
252114621|
252114622|
252114626|
252117055|
252127409|
252127410|
252127411|
252127413|
252127414|
252341078|Ogburn Street
252341079|3rd Street
252341921|Tyson Avenue
252342621|Tyson Avenue
252342622|
252342623|
252342964|
252343378|
252343380|Veterans Drive
252343381|Tyson Avenue
252343382|
252343383|
252343384|
252343385|
252343386|
252343387|Wesley Road
252344825|Emerald Cove
252344826|
252346278|
252382490|
252384711|
252384712|
252385387|
252385388|
252385389|
252385390|
252385935|
252385936|
252385937|Culley Drive
252506851|
252594456|
252683244|Tyson Avenue
252683250|Tyson Avenue
252904575|
252952773|Avenue de Saint-Cloud
253304315|Rue des Hautes Formes
253305929|Boulevard Richard Lenoir
253305930|Boulevard Richard Lenoir
253335397|
253481637|
253595225|Place Joseph Epstein
253638249|
253638250|
253639303|
253648681|Avenue de la Porte de Montrouge
253648683|Boulevard Brune
253867535|Place Claude Bourdet
253867538|Place de la Bergère d'Ivry
253867542|Rue Vulpian
253867544|Rue Vulpian
253867547|Rue Vulpian
253867550|
253882163|Rue Berbier-du-Mets
253982929|Passage Commun J/13
254070668|Allée du Parc de Choisy
254070669|Allée du Parc de Choisy
254303815|West Adams Street
254303816|West Adams Street
254303817|
254303818|
254303819|
254303820|
254303821|
254391571|
254391572|
254391573|
254391574|
254391575|
254391576|
254419199|Allée Nouvelle
254419200|Allée de l'Ouest
254419201|Allée de la Glacière
254419202|Allée du Rond-Point
254419203|Square André Dreyer
254419204|Square André Dreyer
254419211|
254419212|
254419213|
254419214|Rue de Tolbiac
254419215|
254419216|
254419217|
254419218|
254419219|
254419220|
254419221|
254419222|
254419223|
254419224|
254419225|
254419226|
254419227|
254419228|
254419229|
254419230|
254419231|
254419232|
254419233|
254490264|Rue Saint-Dominique
254796799|
254796801|
254822719|Accès Parking Autocité Piétons
254822720|Accès Parking Autocité Piétons
254822721|Place Pinel
254822722|
255038407|
255038408|
255038409|
255038410|
255038411|
255060387|Passage Commun AA/13
255060388|Passage Commun AA/13
255060389|Passage Commun AA/13
255062648|Place Jeanne d'Arc
255062649|Place Jeanne d'Arc
255080054|Place Sainte-Geneviève
255080055|Place de l'Abbé Basset
255080065|
255080066|
255080067|
255080068|
255080069|
255080070|
255080071|
255080072|
255080073|
255080074|
255080075|
255080076|
255080077|
255080078|
255080079|
255080080|
255080081|
255080085|
255080086|
255080087|
255080088|
255080089|
255080090|
255080091|
255080092|
255080093|
255080094|
255080095|
255109299|Avenue Ledru-Rollin
255109300|Boulevard Richard Lenoir
255109301|Boulevard Richard Lenoir
255109303|Rue Saint-Bernard
255109304|Rue de Charonne
255109305|Rue du Chemin Vert
255119525|Cour des Métaux
255119526|Cour des Métaux
255119528|Square Pierre et Marie Curie
255119532|
255119533|
255119534|
255451026|
255477765|Rue de Belloy
255652336|
255652337|
256199314|Place FO/13
256221384|
256239898|Rue Francis de Miomandre
256239899|Rue Louis Pergaud
256280583|Accès Parking Italie 2
256281863|
256281864|
256283743|Rue Baudoin
256283744|Rue Zadkine
256335436|Square de Port-Royal
256335439|Square de la Limagne
256335441|Square de la Limagne
256335443|Square du Velay
256335445|Square du Velay
256335447|Square du Velay
256335449|Square du Velay
256336461|Villa Tolbiac
256336462|Villa Tolbiac
256336464|Villa du Vieux Chemin d'Ivry
256336465|Villa du Vieux Chemin d'Ivry
256339821|Boulevard Saint-Jacques
256432924|Square Vitruve
256437618|Place Auguste Métivier
256437619|Rue Soleillet
256437621|
256506675|
256730615|Rue Maxime Lisbonne
256747872|Impasse Saint-Pierre
256781194|Accès Parking Abonnés
256781198|
256781827|Boulevard Saint-Jacques
256892314|
256921631|
256969687|Rue des Pruniers
257039252|
257039253|
257039254|
257147745|
257157773|
257177777|Accès Plateforme Logistique
257237337|Urgences
257237339|
257237340|
257237341|
257260588|
257263335|Villa Léone
257263336|Villa Léone
257263337|Villa Léone
257270900|
257270902|
257270904|
257270905|
257270906|
257270907|
257270908|
257293419|Rue Olivier Noyer
257293424|
257350700|Coulée Verte René Dumont
257350701|Coulée Verte René-Dumont
257350702|Coulée Verte René-Dumont
257350703|Promenade Plantée
257350704|Coulée Verte René-Dumont
257350705|Coulée Verte René-Dumont
257350706|Coulée Verte René-Dumont
257350707|Promenade Plantée
257350708|Coulée Verte René-Dumont
257350709|Promenade Plantée
257350710|
257350974|Allée Darius Milhaud
257350975|Avenue de la Porte du Pré Saint-Gervais
257350976|Avenue de la Porte du Pré Saint-Gervais
257350977|Rue des Docteurs Déjérine
257350978|
257350979|Boulevard Macdonald
257350980|Boulevard Macdonald
257350982|Boulevard Macdonald
257350983|
257350984|Boulevard Macdonald
257350986|
257658300|
257873389|
257974677|
258134623|Rue Ginette Neveu
258134624|Rue Letort
258134634|
258134636|
258138471|
258138473|
258138711|
258205607|
258205608|
258205609|
258205611|
258205612|
258205613|
258205618|
258205619|Place de la Bataille de Stalingrad
258205621|
258205623|
258205624|
258205625|
258205626|
258205627|
258205628|
258205629|
258251012|
258251013|
258501475|
258836097|Quai d'Issy-les-Moulineaux
258836098|Rue Pégoud
258836100|
258836101|
258909099|Rue Paul Bert
258923640|
258923641|
258923644|
258923645|
258923646|
258923647|
258962401|Place Marthe Simard
258962404|Square de la Porte de Vanves
259135450|
259196397|
259196400|
259196401|
259231517|Allée Baltard
259619551|
259619552|
259619553|
259619554|
259619555|
259846463|
259903253|
260101091|Impasse Orfila
260675708|Villa des Plantes
260721323|
260721324|
260739718|
260739719|
260757038|Place des Grès
260789691|Boulevard Ney
260795026|
260795027|
260828091|Avenue de Nogent
260851977|Boulevard Carnot
260851981|Boulevard de Reuilly
260851982|Rue de Picpus
260872873|Avenue Duquesne
260872875|Boulevard des Invalides
260876233|Avenue du Général Michel Bizot
260896302|
260918885|Boulevard de Magenta
261443126|
261443127|
261443128|
261443129|
261443131|
261443134|
261443135|
261443137|
261443139|
261881546|Cour d'Honneur
261896959|Cour de Jonction
261896962|Cour de la Présidence
261896964|
261945572|
261945573|
261945574|Rue du Général Brunet
262072284|
262072285|
262072286|
262325894|
262416018|
262416019|
262416021|
262416022|
262416025|
262580498|
262580499|
262580500|
262580501|
262580502|
262580503|
262588544|
262590067|
262605558|Voie Commune F/14
262677086|Arcade des Champs-Élysées
262869738|
262869739|
262869741|
262869742|
262898063|Impasse Éliane Drivon
263190241|Passage de l'Ancre
263190243|Passage de l'Ancre
263190244|Passage de l'Ancre
263190246|Passage de l'Ancre
263198591|
263198592|
263198593|
263198594|
263198595|
263198596|
263198597|
263198598|
263199383|
263199384|
263199385|
263255743|
263255744|
263312254|
263315781|Boulevard de Reuilly
263315782|Boulevard de Reuilly
263315783|
263315784|
263315785|
263315786|
263324409|Avenue de New York
263324412|
263324413|Place de Barcelone
263324415|Place de l'Alma
263324416|
263358651|Rue Michel-Ange
263358706|Boulevard Murat
263366700|Rue Pixérécourt
263547379|Passage de la Duée
263547380|Passage de la Duée
263695808|
263916300|Dominion Road
263916698|
264007613|Place de l'Adjudant Vincenot
264007615|Place de l'Adjudant Vincenot
264007618|Place de l'Adjudant Vincenot
264115218|
264115219|
264115220|
264115221|
264115222|
264115223|
264115224|
264115225|
264115226|
264115227|
264115228|
264115229|
264115230|
264115231|
264115232|
264115233|
264115234|
264115235|
264116227|
264116228|
264116229|
264116230|
264116231|
264116232|
264116233|
264116234|
264120775|
264313540|Avenue de Villiers
264319847|Rue Gilbert Cesbron
264319850|Rue Gilbert Cesbron
264319852|Allée Colette Heilbronner
264340819|
264603155|Passage Perreur
264603156|Passage Perreur
264720377|Avenue de France
264720378|Avenue de France
264720379|Avenue de France
264783745|
264783748|
264783751|
264852328|Chateau Place
264852329|Ouest Court
264852331|Choctaw Lane
264872714|
264872715|avant-cour
264881744|Avenue de Lowendal
264881750|Avenue de Lowendal
264881752|Quai d'Orsay
264881755|Rue de la Fédération
264881757|Esplanade Habib Bourguiba
264881758|
264881759|
264881762|
264881763|
264881765|
264881767|
264881769|
264881771|
264881772|
264881774|
264901174|
264901175|
264973204|
264973205|
265187088|
265188400|
265188402|
265194504|
265200185|
265229696|
265378137|Avenue Saint-Maurice du Valais
265400622|Boulevard du Général Jean Simon
265400631|Rue Jacques Lacan
265610853|Place de Verdun
265704228|Avenue Octave Gréard
265704233|
265704245|
265704249|Quai d'Issy-les-Moulineaux
265704255|Quai d'Issy-les-Moulineaux
265786574|
265787468|
265788461|
265788462|
265795845|Rue Compans
266463581|Boulevard Davout
266463582|Boulevard Poniatowski
266463583|Boulevard Poniatowski
266463584|Boulevard Soult
266463585|Rue Louis Ganne
266463586|Rue Vidal de la Blache
266463587|Rue du Général Niessel
266463590|Rue du Général de Langle de Cary
266573518|
266573519|
266573520|
266573521|Boulevard Macdonald
266573522|
266573523|Avenue de la Porte Chaumont
266588354|Rue Louis Armand
266679124|
266780877|Rue Jouffroy d'Abbans
266780878|Rue de Saussure
266780879|Rue de Saussure
266780880|Square Paul Paray
266780885|
266780887|
266780888|
266780889|
266780890|Rue de Saussure
266780891|
266789589|
266789590|Avenue de la Porte d'Asnières
266888364|
266938700|
266938703|
266938706|
267076862|Avenue de Gravelle
267076864|Boulevard Poniatowski
267076872|
267076875|
267076876|
267076877|
267076878|
267076880|
267696909|Cité Bisson
268041557|Rue de Varenne
268041559|Rue de Varenne
268041569|
268041571|
268049157|
268049158|
268050331|
268050332|
268066070|
268066071|Place Auguste Baron
268066073|
268400316|Impasse Haxo
268400320|Rue de la Justice
268408781|Boulevard Soult
268576941|
268576942|
268576943|
268576944|
268662318|Quai de la Marne
268662319|Quai de la Marne
268662320|Quai de la Marne
268662321|Quai de la Marne
270360509|
270360510|
270360516|
270368324|
270368325|
270569690|Rue Laure Diebold
270569691|Allée Louis de Funès
270608692|
271182471|
271182474|
271182476|
271182479|
271349116|
271349117|
271349120|
271349121|
271349122|
271349124|
271349125|
271349127|
271349128|
271349129|
271349131|
271358923|
271358924|
271358926|
271358928|
271358929|
271358930|
271358931|
271358932|
271358933|
271358934|
271358935|
271358936|
271363253|
271366107|
271366108|
271869138|Rue Bayen
271869139|Rue Bayen
272096101|
272096102|
272096103|
272096104|
272096105|
272130923|
272139200|
272407897|
272407898|
272407901|
272407902|
272407904|
272407907|
272522575|
272522917|
272546558|
272547267|
272694945|
272694959|
272694962|
272694965|
272694968|
272694974|
272694977|
272694978|
272694980|Esplanade Nathalie Sarraute
273240590|Avenue de Choisy
273240591|Avenue de la Porte d'Ivry
273240592|Rue Charles Leroy
273240593|
273449650|
273456900|
273585708|Rue de la Voûte
273585713|Rue du Rendez-Vous
273585717|
273585724|
273585726|
273740732|
274062548|
274153529|Passage Brantôme
274761241|Passage des Argenteries
274848389|
274849798|
275266174|
275266176|
275266183|
275355470|Rue Prévost-Paradol
275547307|
275547312|
275572216|Rue de la Manutention
275572219|
275602796|
276204648|
276204649|
276204650|
276319953|Avenue de la Porte de Châtillon
276555885|Quai de la Charente
276555891|
276555892|
276555894|
276555895|
276555896|
276611915|
276611916|
276611917|
276611918|
276611919|
276611920|
276629125|Boulevard Ney
276629140|Avenue de la Porte de La Chapelle
276629141|
276629142|
276629143|Boulevard Ney
276629902|
276629904|
276629905|
276669736|Boulevard Ney
276669738|
276801935|Avenue Émile Laurent
276801936|Boulevard Soult
276801937|Boulevard Soult
276801938|Boulevard Soult
276801939|Rue Montéra
276801940|Rue Rottembourg
276801941|Rue du Sahel
276801952|
276801953|
276801954|
276801955|
276801956|
276801957|Boulevard Davout
276801958|
276801959|
276801960|
276801961|Boulevard Soult
276801962|
276801963|
276801964|
276801965|
276803609|
276803617|
276803618|
276803619|
276803620|
276809757|
276809758|
276809759|
276809760|
276809762|
276844724|
276844727|
276844729|
276844732|
276844734|
276847274|
276847275|
276874783|
276967751|
276967752|
277517274|
277517275|
277517276|
277517277|
277607769|
277607770|
277607771|
277607772|
277607774|
277607775|
277607776|
277609360|
277755449|
277816404|
277862759|Rue Henri Barboux
277904654|
278043496|
278043497|
278043498|
278043502|
278043503|
278043505|
278043506|
278043507|
278043508|
278043509|
278048410|Rue Henri Barboux
278082091|
278087025|Avenue Jean Jaurès
278087049|
278087050|
278087051|
278087052|
278087053|
278087055|
278087056|
278087057|Boulevard Macdonald
278108935|Boulevard d'Algérie
278108937|Rue Charles Monselet
278108948|
278108949|
278108950|
278108951|
278108952|
278108953|
278108954|Boulevard d'Algérie
278108955|
278108956|
278108957|
278108958|
278108959|
278108960|
278281465|Allée des Orgues de Flandre
278281466|Allée des Orgues de Flandre
278281469|Rue du Docteur Lamaze
278281471|
278281472|
278281474|Allée des Orgues de Flandre
278281477|
278281479|
278281481|
278281482|
278281484|
278474144|
278474145|
278474146|
278474147|
278474150|
278489395|
278489401|
278489403|
278497601|Allée du Carrousel
278497603|
278509341|
278509342|Rue des Ecluses
278572869|Rue de Mouzaïa
278585351|Place Skanderbeg
278585381|
278585382|
278585383|Rue de la Gare
278585385|Rue de la Gare
278585386|
278585387|
278585388|
278585391|
278585392|
278585393|
278585581|Rue des Poissonniers
278592327|
278592335|
278592336|
278592340|
278592344|
278592353|
278592355|
278592360|
278603059|
278603060|
278603061|
278603065|
278603068|
278603070|
278603071|
278603072|
278603073|
278789653|
278789654|
278789655|
278789656|
278789670|
278789672|
278789674|
278789682|
278789683|
278789684|
278789685|
278789686|
278789687|
278870016|
278872475|
278889925|
278889926|
278889927|
278889928|
278889929|
278889930|
278889931|
278889932|
278889933|
278896538|
278896539|
278896616|Allée Georges Recipon
278902672|Allée du Belvédère
278902674|
278902675|
278910579|
278921031|Cité de l'Ameublement
278930074|Rue de la Grenade
278930075|Rue de la Grenade
279059805|
279059806|
279059807|
279059808|
279082223|Rue du Général de Langle de Cary
279114986|
279114987|
279114988|
279114989|
279114990|
279114995|
279161421|Rue des Grands Champs
279258827|Boulevard Brune
279400699|Avenue de Nogent
279400701|Avenue des Canadiens
279400702|Avenue des Canadiens
279400706|Route de la Pyramide
279648166|
279715069|
279715071|
279715072|
279715073|
279715074|
279715075|
279715077|
279715078|
279715080|
279715082|
279715552|
279715553|
279725046|
279725048|
279725049|
279725050|
279725052|
279725053|
279725054|
279725055|
279725056|
279725058|
279725059|
279725060|
279725061|
279741107|
279741108|
279765978|Passage du Retrait
279765979|Passage du Retrait
279867274|
279867277|
279867280|
279867283|
279867285|
279940313|Passage A/2
279984635|
279984636|
279984638|
279984639|
280074984|
280074985|
280165570|
280165621|Quai de l'Ourcq
280235948|Promenade Claude Lévi-Strauss
280340402|
280340404|
280404139|
280404140|
280404141|
280404142|
280494388|
280494390|
280494394|
280494395|
280494396|
280494398|
280494399|
280494402|
280494403|
280494411|
280494412|
280494414|
280494417|
280494418|
280494420|
280494421|
280494423|
280494425|
280494427|
280494429|
280494430|
280494432|
280494436|
280494438|
280494440|
280494442|
280494443|
280494445|
280494447|
280494449|
280494451|
280494454|
280494455|
280494459|
280500971|Rue Jean Antoine de Baïf
280500974|Allée Paris-Ivry
280507009|
280553721|
280553722|
280553723|
280553724|
280553725|
280553726|
280553727|
280553728|
280553729|
280553731|
280553732|
280553733|
280553734|
280553735|
280560865|
280560866|
280560867|
280560868|
280560869|
280667872|
280670922|Quai Transversal
280670931|
280670932|
280670933|
280670934|
280695398|
280695414|
280695425|
280773656|
281041540|
281041542|
281041544|
281041546|
281041548|
281041549|
281041550|
281041551|
281041553|
281041555|
281041556|
281041558|
281041560|
281041561|
281041563|
281041565|
281061575|
281068355|
281068356|
281068357|
281411911|
281411912|
281411913|
281411914|
281428290|Rue Edgar Varèse
281428291|
281428292|
281428293|
281428295|
281571347|Impasse Marty
281571348|Passage Châtelet
281571349|Villa Belliard
281571350|"Sortie de Métro ""Porte de Clichy (1)"""
281857554|Rue Ambroise Paré
281910436|
281910437|
281910438|
281910439|
281910440|
281910441|
281951359|
281951360|
281955713|Place ED/19
281956606|
281956607|
281956608|
281956609|
281956610|
281961061|
282172685|Allée de la Garance
282172686|Allée de la Garance
282172687|
282363369|
282397444|
282402377|
282402378|
282402379|
282402380|
282471698|
282530446|La Coulée Verte
282530461|Rue Alain
282534604|Villa des Buttes-Chaumont
282534605|Villa des Buttes-Chaumont
282534606|Villa des Buttes-Chaumont
282543199|Rue de Crimée
282543200|Rue de Crimée
282603587|Impasse Dupuy
282603589|Impasse Dupuy
282603595|
282744352|
282744353|
282801793|Rue Lounès Matoub
282887977|Villa Adrienne Simon
282887978|Villa Adrienne Simon
283013052|Rue Émélie
283013054|Rue Émélie
283013056|Rue Émélie
283013058|Rue Émélie
283020284|Impasse de Joinville
283020285|Impasse de Joinville
283020287|Impasse de Joinville
283020288|Impasse de Joinville
283020290|Impasse de Joinville
283020291|
283081739|
283200971|Villa Sonatine
283200973|Villa Toccata
283302983|
283302984|
283311507|
283311508|
283311509|
283311510|
283311511|
283311512|
283311513|
283338293|
283338296|
283473005|Avenue Georges Lafont
283473007|Place de la Porte de Saint-Cloud
283473008|Avenue de la Porte de Saint-Cloud
283473009|Avenue de la Porte de Saint-Cloud
283654867|Cour de Rome
283654868|Rue Saint-Lazare
283679353|Rue Étienne Marey
283861225|Cité Pottier
283861227|Cité Pottier
283861229|Cité Pottier
283861235|
283861236|
283861237|
283861239|Cité Pottier
283861241|Cité Pottier
283861242|
283861244|Cité Pottier
283861246|
283861248|
283882378|
283882384|
283882387|
283943974|Rue du Commerce
284010647|Place de la Porte de Saint-Cloud
284121973|Avenue de la République
284121974|Boulevard de Belleville
284121975|Rue Oberkampf
284121976|Rue de Belleville
284231622|Avenue de la Porte de Bagnolet
284231623|Boulevard Davout
284231624|Boulevard Davout
284231625|Boulevard Mortier
284231626|Boulevard Mortier
284231627|Boulevard Sérurier
284231628|Boulevard Sérurier
284231629|Boulevard Sérurier
284231630|Rue Dulaure
284231631|Avenue de la Porte de Bagnolet
284231632|Rue Noël Ballay
284231633|Rue Paganini
284231634|Rue Saint-Fargeau
284231635|Rue Victor Dejeante
284231636|Rue Vidal de la Blache
284231637|Rue de Guébriant
284231638|Rue de Guébriant
284231641|Rue de Lagny
284231642|Rue de la Justice
284231643|Rue de la Justice
284231644|Rue des Orteaux
284231666|
284231667|
284231668|Boulevard Davout
284231669|
284231670|
284231671|Rue Vidal de la Blache
284231672|
284231673|
284231674|
284231675|
284231676|
284231677|
284231678|
284231679|
284231680|
284231681|
284231682|
284231683|
284231684|
284231685|
284231686|
284231687|
284231688|
284231689|
284231690|
284231691|
284231692|
284231693|
284231694|
284231695|
284231696|
284231697|
284231698|
284231699|
284231700|Boulevard Davout
284262344|
284266362|Avenue de Neuilly
284266364|Rue Joseph et Marie Hackin
284299791|
284302748|Quai de Gesvres
284318633|Place de la Nation
284319601|
284319603|
284319605|
284319607|
284367743|
284367744|
284527271|
284561220|
284633653|Place de la Concorde
284810964|
285054201|Villa des Buttes-Chaumont
285100235|Rue Saint-Martin
285115138|Square des Bouleaux
285272336|Boulevard Barbès
285284455|
285284456|
285284458|
285284459|
285284460|
285284462|
285284463|
285284464|
285284466|
285284467|
285284468|
285284470|
285284471|
285284472|
285284473|
285284475|
285284476|
285284477|
285284479|
285284480|
285284481|
285284483|
285284484|
285455257|Boulevard de Vaugirard
285658987|
285753231|
286085436|
286134077|
286139963|Le Square
286296495|
286296496|
286351283|Place Jan Karski
286351285|Rue Philippe de Girard
286385205|
286385206|
286385207|
286385208|
286385209|
286388961|
286388962|
286388963|
286388964|
286479206|Rue Philippe de Girard
286483289|Rue Louis Blanc
286483290|Rue Philippe de Girard
286484535|
286484537|
286484540|
286832215|Rue Louis Pasteur Valléry-Radot
286832491|Rue Cora Vaucaire
286832492|Voie AY/18
286937556|
287071167|
287076422|
287077640|
287151454|
287243359|
287706681|
287821037|
287958489|Avenue Caffieri
287958493|Rue Max Jacob
288090274|
288090275|
288370972|Rue Cesaria Évora
288443796|
288443799|
288459180|
288459181|
288515169|Passage du Nord
288593797|
288593798|
288593799|
288594440|
288594441|
288594442|
288594443|
288938380|
288965859|Rue Georges Picquart
289189168|
289276778|
289276782|
289276783|
289276784|
289527835|
289527836|
289527837|
289531724|
289531726|
289531728|La Coulée Verte René Dumont
289531729|Rue Édouard Lartet
289531731|Rue Édouard Lartet
289531733|
289531736|
289622508|Square La Champmeslé
289622509|Square La Champmeslé
289622511|Square La Champmeslé
289801814|
289801815|
289801816|
289976320|
289976321|
290468684|Northeast Texas Trail
290515706|
290560461|
290560462|
290560995|
290722464|Rue Trolley de Prévaux
290722465|Rue Trolley de Prévaux
290722466|
290722467|
290722468|
290722469|
290722470|
290722471|
290722472|
290722473|
290722474|
290722475|
290722476|
290722477|
290722478|
290722480|
290722481|
290753012|Avenue Principale
290753013|Chemin d'Hautpoul
290753014|Chemin de l'Est
290753016|
290820396|Rue de la Cité
290926602|
290926603|
290926604|
290926605|
290926606|
290926607|
290926608|
291249023|Passage Hennel
291249024|Rue Marie Laurencin
291249025|Voie AA/12
291249026|Passage Miriam Makeba
291249027|
291249028|
291249029|
291425973|
291500761|Cour Seine
291500762|
291500912|Quai d'Austerlitz
291500913|Quai d'Austerlitz
291753311|
291811361|Villa Paul Verlaine
291811362|Villa Paul Verlaine
292402894|Boulevard Flandrin
292402993|Allée des Fortifications
292745357|
292745358|
292745359|
292745872|
292745874|
292745875|
292745876|
292745877|
292745878|
292745879|
292745880|
292745881|
292773730|
292773731|Allée Éric Chabeur
292773732|Allée Éric Chabeur
292773733|
292773734|
292773735|Allée Éric Chabeur
292773736|
292773823|
292847340|
292847341|
292867319|
292876833|
292877507|
292877508|
292877509|
292986384|Chemin du Parc de Charonne
293101166|Square Brizeux
293101167|Square Brizeux
293101168|Square Brizeux
293248607|
293248614|
293248617|
293248620|
293248624|
293248626|
293248627|
293248629|
293248631|
293248632|
293248633|
293287874|Dragon Drive
293287875|
293287876|
293415043|
293415044|
294060227|
294060228|
294060229|
294158223|Rue Cino Del Duca
294158224|
294158225|
294158226|
294158425|Place Constantin Pecqueur
294269535|
294269536|
294269537|
294269538|Passage du Souvenir
294407675|Passage Sainte-Avoie
294407676|Passage Sainte-Avoie
294407677|Passage Sainte-Avoie
294407678|Passage Sainte-Avoie
294504986|Passage Hennel
294504987|
294504988|
294504990|
294504993|
294504994|
294511374|
294511376|
294593612|
294766145|
294799032|Boulevard Arago
294799033|Chemin de Ceinture du Lac Inférieur
294799035|Cours Albert 1er
294799036|Place Félix Éboué
294799039|Place de la Concorde
294799040|Place Édouard Renard
294799041|Quai de la Rapée
294799042|Quai de la Rapée
294799043|Rue Corvisart
294799047|Rue Vergniaud
294799052|Rue de Rivoli
294799058|Port de la Conférence
294804933|Boulevard de Bercy
294804936|Place de Catalogne
294804937|Place des Martyrs Juifs du Vélodrome
294804938|Boulevard de Bercy
294804939|Place du Costa Rica
294804940|Pont de Bir Hakeim
294804941|Rue de Presbourg
294804942|
294809904|Boulevard Morland
294809906|
294809907|
294809908|
294809909|
294809910|
294813508|Boulevard Diderot
294813509|Quai de la Rapée
294813510|
294826453|
294826454|Place Beauvau
294826456|Rue Jean Zay
294826459|Rue de Mogador
294826460|Rue de Saintonge
294826461|Rue de Turenne
294826462|Rue du Petit Musc
294840612|Boulevard Carnot
294840613|Boulevard Jourdan
294840614|Boulevard Pershing
294840616|Rue Louis Lumière
294840617|Rue Maryse Hilsz
294840618|Rue de Courcelles
294840619|
294840620|
294840622|Boulevard Ney
294840623|
294955903|
294978323|
295159809|
295159810|
295176297|Boulevard Saint-Marcel
295380118|Passage Fermat
295403454|Avenue Paul Vaillant-Couturier
295403458|
295403459|
295403462|
295434556|
295849985|Rue Carlos Fuentes
295849986|Rue Hervé Guibert
295849987|Rue Huguette Schwartz
295849988|Rue Maria Helena Vieira da Silva
295849990|
295960964|Impasse Saint-Alphonse
296015162|Boulevard Raspail
296015168|
296037212|Place Françoise Dorléac
296037214|Rue Maurice Grimaud
296181700|Rue Lecourbe
296186988|Place Flora Tristan
296186990|Place Flora Tristan
296190650|Avenue Boutroux
296221840|Avenue Maurice Thorez
296236714|Rue Larochelle
296236715|Rue Larochelle
296357061|
296414737|Avenue de la Porte d'Ivry
296455217|Rue Modigliani
296482114|Villa Saint-Jacques
296482115|Rue Jean Minjoz
296482116|Rue Jean Minjoz
296690016|Quai de Bercy
296690441|Quai de Bercy
296690444|Rue Robert-Etlin
297140515|Rue Eugène Jumin
297158185|
297275533|Villa Castel
297275534|Villa Castel
297275539|
297497389|
297902668|
297978314|Villa Armand Fallières
298000972|
298136056|
298136059|
298215428|
298215429|
298215430|
298215431|
298215432|
298215433|
298215434|
298344603|Cour Sainte-Marguerite
298362206|Boulevard de Strasbourg
298362207|Place Blanche
298362208|Place Blanche
298573849|Chemin de Ceinture du Lac Inférieur
298573855|Chemin de Ceinture du Lac Inférieur
298576689|Route du Point du Jour à Bagatelle
298746802|Avenue d'Italie
